ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 09:52:50+00:00,-5.491546187071441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.785,0.0,2838.785,2838.785,0.0,0.0,-81.38000000000004,6.869999999999996,10.739999999999963,-60.07000000000002,0.0,0.0,0.05145893037494858,0.05145893037494858,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:00+00:00,-5.669034045893375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.245,0.0,2838.245,2838.245,0.0,0.0,-41.05999999999998,-5.78,-24.020000000000007,-36.769999999999996,0.0,0.0,0.059374493840121334,0.059374493840121334,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:10+00:00,-5.704265522996257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.245,0.0,2838.245,2838.245,0.0,0.0,29.71,-23.820000000000004,-70.85,-20.770000000000003,0.0,0.0,0.0591129698661792,0.0591129698661792,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:20+00:00,-5.739497248209152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.245,0.0,2838.245,2838.245,0.0,0.0,-5.759999999999998,23.910000000000004,-22.279999999999994,42.64,0.0,0.0,0.0590678030075626,0.0590678030075626,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:30+00:00,-5.632394718221533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.1949999999997,0.0,2839.1949999999997,2839.1949999999997,0.0,0.0,57.57,-55.44,37.93000000000002,17.179999999999996,0.0,0.0,0.06346126460473009,0.06346126460473009,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:40+00:00,-5.033864177193044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.335,0.0,2839.335,2839.335,0.0,0.0,-68.71999999999998,18.370000000000005,-24.259999999999987,-104.96,0.0,0.0,0.06378453791882668,0.06378453791882668,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:53:50+00:00,-4.998662329799324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.335,0.0,2839.335,2839.335,0.0,0.0,68.18,-11.940000000000001,33.690000000000005,-37.14,0.0,0.0,0.06378449002873005,0.06378449002873005,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:00+00:00,-4.928293332017842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.335,0.0,2839.335,2839.335,0.0,0.0,29.219999999999995,3.3199999999999994,59.11,33.099999999999994,0.0,0.0,0.06378714128967984,0.06378714128967984,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:10+00:00,-3.905810156514354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.715,0.0,2840.715,2840.715,0.0,0.0,-18.959999999999987,-65.58,66.60000000000001,-8.819999999999986,0.0,0.0,0.08749836830029607,0.08749836830029607,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:20+00:00,-5.2409795355585915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.495,0.0,2841.495,2841.495,0.0,0.0,-123.64999999999999,-55.41,-116.8,-174.37,0.0,0.0,0.0894720390973532,0.0894720390973532,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:30+00:00,-5.452812067953231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.865,0.0,2840.865,2840.865,0.0,0.0,-122.57000000000001,-5.169999999999998,-82.76000000000002,-50.79,0.0,0.0,0.09165328150793657,0.09165328150793657,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:40+00:00,-5.558330812149271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.215,0.0,2841.215,2841.215,0.0,0.0,113.38000000000001,85.58,25.869999999999994,137.85,0.0,0.0,0.09127720211699435,0.09127720211699435,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:54:50+00:00,-5.029986457728191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.5150000000003,0.0,2841.5150000000003,2841.5150000000003,0.0,0.0,-33.43,7.369999999999998,-103.01000000000002,-77.98,0.0,0.0,0.09277102277115226,0.09277102277115226,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:00+00:00,-5.487721223761641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.7650000000003,0.0,2840.7650000000003,2840.7650000000003,0.0,0.0,74.49999999999997,-1.5899999999999985,7.279999999999971,6.429999999999979,0.0,0.0,0.0955922996280323,0.0955922996280323,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:10+00:00,-5.523034925279701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.7650000000003,0.0,2840.7650000000003,2840.7650000000003,0.0,0.0,88.53999999999999,6.290000000000002,92.57,-13.119999999999997,0.0,0.0,0.09562703059111452,0.09562703059111452,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:20+00:00,-5.488088034560691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.915,0.0,2840.915,2840.915,0.0,0.0,-76.44,-32.99,-41.46000000000002,-20.12,0.0,0.0,0.09565277098125216,0.09565277098125216,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:30+00:00,-5.523287517018986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.785,0.0,2840.785,2840.785,0.0,0.0,21.51000000000001,-13.02,32.15999999999998,25.590000000000007,0.0,0.0,0.09448774286246436,0.09448774286246436,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:40+00:00,-5.524084303858798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.475,0.0,2840.475,2840.475,0.0,0.0,-22.530000000000022,31.940000000000005,-27.550000000000022,-13.380000000000027,0.0,0.0,0.09436100198273303,0.09436100198273303,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:55:50+00:00,-5.417861352002546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.105,0.0,2841.105,2841.105,0.0,0.0,49.17000000000001,-70.86,-69.56000000000002,18.300000000000004,0.0,0.0,0.0951449543352531,0.0951449543352531,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:00+00:00,-5.523384673839434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.7349999999997,0.0,2840.7349999999997,2840.7349999999997,0.0,0.0,60.49000000000001,98.4,79.1,92.94000000000001,0.0,0.0,0.09584302620639021,0.09584302620639021,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:10+00:00,-4.819429689093634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.285,0.0,2841.285,2841.285,0.0,0.0,69.07999999999998,57.26,-26.860000000000028,-16.73,0.0,0.0,0.09570659107944966,0.09570659107944966,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:20+00:00,-4.96009061839263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.285,0.0,2841.285,2841.285,0.0,0.0,38.709999999999994,-30.200000000000003,20.499999999999986,-33.010000000000005,0.0,0.0,0.09405506068706815,0.09405506068706815,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:30+00:00,-5.065963060686207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.705,0.0,2840.705,2840.705,0.0,0.0,-64.56,24.87000000000001,22.519999999999992,-68.19,0.0,0.0,0.09237751530471047,0.09237751530471047,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:40+00:00,-5.383210715756623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.5150000000003,0.0,2840.5150000000003,2840.5150000000003,0.0,0.0,-67.03999999999999,-8.620000000000003,-122.09,17.019999999999992,0.0,0.0,0.09049268225707495,0.09049268225707495,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:56:50+00:00,-5.4183188434350855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.995,0.0,2839.995,2839.995,0.0,0.0,123.41999999999999,154.82999999999998,50.11,107.38,0.0,0.0,0.09063516791346801,0.09063516791346801,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:00+00:00,-5.488647998226553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.525,0.0,2840.525,2840.525,0.0,0.0,184.87,51.64,59.870000000000005,-50.07000000000001,0.0,0.0,0.08987770504333727,0.08987770504333727,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:10+00:00,-5.524492503227461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.275,0.0,2840.275,2840.275,0.0,0.0,-64.85999999999997,19.970000000000002,-62.58999999999997,-60.54999999999998,0.0,0.0,0.08833671439685889,0.08833671439685889,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:20+00:00,-4.996340708213959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.2349999999997,0.0,2840.2349999999997,2840.2349999999997,0.0,0.0,38.36999999999999,104.42999999999999,99.94000000000001,88.84999999999998,0.0,0.0,0.08944717124719519,0.08944717124719519,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:30+00:00,-5.348195687665308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.5550000000003,0.0,2840.5550000000003,2840.5550000000003,0.0,0.0,98.85999999999999,0.010000000000000243,-14.169999999999987,1.2500000000000024,0.0,0.0,0.0900346564884997,0.0900346564884997,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:40+00:00,-5.348195687665308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.5550000000003,0.0,2840.5550000000003,2840.5550000000003,0.0,0.0,30.92,-1.1199999999999974,-7.5999999999999845,1.2200000000000022,0.0,0.0,0.08715240301980397,0.08715240301980397,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:57:50+00:00,-5.699208443271384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.835,0.0,2840.835,2840.835,0.0,0.0,43.40999999999998,-6.140000000000001,113.88999999999997,45.93999999999999,0.0,0.0,0.08752163757854664,0.08752163757854664,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:00+00:00,-5.734388742304694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.835,0.0,2840.835,2840.835,0.0,0.0,28.40999999999999,-3.559999999999999,107.43999999999997,-3.339999999999999,0.0,0.0,0.08752172069416247,0.08752172069416247,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:10+00:00,-5.699208443271384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.835,0.0,2840.835,2840.835,0.0,0.0,15.670000000000007,10.560000000000006,52.94999999999998,6.0699999999999985,0.0,0.0,0.08752163331088465,0.08752163331088465,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:20+00:00,-5.734388742304694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.835,0.0,2840.835,2840.835,0.0,0.0,-1.9700000000000042,-4.8100000000000085,51.00999999999997,-8.890000000000013,0.0,0.0,0.08752069010633032,0.08752069010633032,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:30+00:00,-5.382547880050801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.0950000000003,0.0,2842.0950000000003,2842.0950000000003,0.0,0.0,-21.979999999999997,-12.810000000000006,18.599999999999994,-23.22,0.0,0.0,0.0599208748237252,0.0599208748237252,0.07000000000016371,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:40+00:00,-5.73200922747867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.915,0.0,2841.915,2841.915,0.0,0.0,-64.61000000000001,-22.070000000000004,-50.00000000000001,9.609999999999996,0.0,0.0,0.07145159126316475,0.07145159126316475,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:58:50+00:00,-5.696763394426635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.185,0.0,2842.185,2842.185,0.0,0.0,-78.5,-136.55,-121.80000000000001,-61.58000000000001,0.0,0.0,0.06886504518860825,0.06886504518860825,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:00+00:00,-5.661717645568291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.565,0.0,2841.565,2841.565,0.0,0.0,-11.200000000000014,4.040000000000002,-79.20000000000002,-8.899999999999997,0.0,0.0,0.06683361448085408,0.06683361448085408,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:10+00:00,-5.732089856661372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.565,0.0,2841.565,2841.565,0.0,0.0,-13.100000000000003,4.300000000000002,-180.98000000000005,-10.160000000000005,0.0,0.0,0.06682603646020455,0.06682603646020455,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:20+00:00,-5.804545134736125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.645,0.0,2840.645,2840.645,0.0,0.0,167.52,53.72,97.88,154.64000000000001,0.0,0.0,0.07607934373338028,0.07607934373338028,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:30+00:00,-5.8396831092437775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.885,0.0,2840.885,2840.885,0.0,0.0,-130.26999999999998,-8.850000000000001,14.610000000000015,-126.61999999999998,0.0,0.0,0.07604205714781377,0.07604205714781377,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:40+00:00,-5.910040737065933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.885,0.0,2840.885,2840.885,0.0,0.0,-164.14,-22.6,0.4700000000000156,-25.87,0.0,0.0,0.07592543143894247,0.07592543143894247,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 09:59:50+00:00,-5.910082319003153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.885,0.0,2840.885,2840.885,0.0,0.0,-28.08,0.05000000000000028,26.82000000000003,-2.1099999999999914,0.0,0.0,0.07592996502507833,0.07592996502507833,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:00+00:00,-5.171740484172715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.605,0.0,2840.605,2840.605,0.0,0.0,14.920000000000027,16.410000000000018,-17.239999999999966,12.410000000000025,0.0,0.0,0.07496124052556373,0.07496124052556373,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:10+00:00,-5.522840639663526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.165,0.0,2841.165,2841.165,0.0,0.0,19.500000000000004,-44.04,-141.42,-0.8300000000000285,0.0,0.0,0.07698086088976783,0.07698086088976783,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:20+00:00,-5.626888084712481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.885,0.0,2841.885,2841.885,0.0,0.0,93.65999999999998,4.600000000000011,82.24000000000001,95.37,0.0,0.0,0.08104543669967544,0.08104543669967544,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:30+00:00,-5.169376193441063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.1949999999997,0.0,2842.1949999999997,2842.1949999999997,0.0,0.0,-78.99999999999999,-56.55,-2.9299999999999784,-112.1,0.0,0.0,0.07913951648136326,0.07913951648136326,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:40+00:00,-5.13370488229412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.495,0.0,2842.495,2842.495,0.0,0.0,-69.0,3.5400000000000014,1.2200000000000035,107.42,0.0,0.0,0.08024752281089012,0.08024752281089012,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:00:50+00:00,-5.09854252008586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.4849999999997,0.0,2842.4849999999997,2842.4849999999997,0.0,0.0,-218.09,-108.85,-102.49,-149.73,0.0,0.0,0.08024537585340709,0.08024537585340709,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:00+00:00,-5.168849069608063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.6549999999997,0.0,2842.6549999999997,2842.6549999999997,0.0,0.0,265.75,308.33,158.81,319.67,0.0,0.0,0.07964246407554869,0.07964246407554869,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:10+00:00,-5.906778379784178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.3050000000003,0.0,2842.3050000000003,2842.3050000000003,0.0,0.0,37.440000000000026,17.16,-166.00999999999996,98.69000000000001,0.0,0.0,0.08257779058713442,0.08257779058713442,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:20+00:00,-5.906861452456062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.245,0.0,2842.245,2842.245,0.0,0.0,103.13000000000001,-8.949999999999998,78.55000000000003,30.279999999999998,0.0,0.0,0.08244357097134038,0.08244357097134038,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:30+00:00,-5.976487793901937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.475,0.0,2842.475,2842.475,0.0,0.0,-60.3,-26.93,-28.329999999999956,-101.61999999999999,0.0,0.0,0.08396462468689671,0.08396462468689671,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:40+00:00,-6.011495667153104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.475,0.0,2842.475,2842.475,0.0,0.0,77.84,-2.599999999999999,124.19000000000004,91.55,0.0,0.0,0.08016749700629626,0.08016749700629626,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:01:50+00:00,-6.081762797189094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.475,0.0,2842.475,2842.475,0.0,0.0,96.63000000000001,23.450000000000006,196.83000000000004,38.78,0.0,0.0,0.07892540623610374,0.07892540623610374,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:02:00+00:00,-6.22380376381889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.9049999999997,0.0,2841.9049999999997,2841.9049999999997,0.0,0.0,-15.220000000000013,-5.490000000000016,175.24,-18.030000000000005,0.0,0.0,0.08328442242287724,0.08328442242287724,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:02:10+00:00,-5.9421884834060155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.395,0.0,2842.395,2842.395,0.0,0.0,66.70999999999997,-26.910000000000018,93.13999999999999,-93.68,0.0,0.0,0.08379424803581448,0.08379424803581448,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:02:20+00:00,-6.153456660325676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.005,0.0,2842.005,2842.005,0.0,0.0,-45.640000000000015,47.82000000000001,81.98999999999997,-81.04000000000002,0.0,0.0,0.08348013077827121,0.08348013077827121,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:02:30+00:00,-6.012869650831733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.1949999999997,0.0,2842.1949999999997,2842.1949999999997,0.0,0.0,-88.69000000000003,-16.840000000000014,29.669999999999956,-17.65,0.0,0.0,0.08353878046173027,0.08353878046173027,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:02:40+00:00,-6.012869650831733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.1949999999997,0.0,2842.1949999999997,2842.1949999999997,0.0,0.0,-44.73000000000001,-81.28000000000002,-77.78000000000003,-51.070000000000014,0.0,0.0,0.08353672011268289,0.08353672011268289,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
