ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 16:22:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.335,0.0,3044.335,3044.335,0.0,0.0,-104.2399999999999,-5.519999999999999,-125.72999999999985,-117.02999999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.215,0.0,3044.215,3044.215,0.0,0.0,-291.40999999999974,-241.51999999999998,-260.2499999999998,-130.39,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.215,0.0,3044.215,3044.215,0.0,0.0,-100.28,-7.069999999999997,-42.109999999999935,36.810000000000024,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.215,0.0,3044.215,3044.215,0.0,0.0,215.56000000000003,31.430000000000003,3.2100000000002007,177.02,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.475,0.0,3044.475,3044.475,0.0,0.0,261.96999999999997,61.02000000000004,110.07000000000026,100.8800000000001,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.425,0.0,3044.425,3044.425,0.0,0.0,-108.69999999999987,-70.56,-177.00999999999962,-210.79999999999987,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.215,0.0,3044.215,3044.215,0.0,0.0,-161.94999999999987,-10.170000000000016,-132.2099999999998,-81.16,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.045,0.0,3044.045,3044.045,0.0,0.0,46.410000000000025,39.769999999999996,-109.32999999999956,46.739999999999995,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.075,0.0,3044.075,3044.075,0.0,0.0,74.53999999999999,-15.430000000000003,119.46999999999983,83.92999999999998,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043.355,0.0,3043.355,3043.355,0.0,0.0,55.09000000000007,-7.480000000000002,123.65999999999993,-15.490000000000038,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.475,0.0,3042.475,3042.475,0.0,0.0,-57.11999999999989,2.5699999999999976,-54.15999999999977,48.57000000000001,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.475,0.0,3042.475,3042.475,0.0,0.0,-103.68999999999991,2.7900000000000063,-257.6899999999994,-114.01000000000002,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.225,0.0,3042.225,3042.225,0.0,0.0,-12.780000000000161,139.71000000000004,73.0800000000001,119.50000000000003,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.385,0.0,3042.385,3042.385,0.0,0.0,146.5300000000001,-17.329999999999995,100.42000000000012,34.03999999999995,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.0950000000003,0.0,3042.0950000000003,3042.0950000000003,0.0,0.0,12.579999999999995,-140.04000000000008,-104.51999999999991,-241.85000000000005,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.135,0.0,3041.135,3041.135,0.0,0.0,-63.35000000000015,-49.72000000000007,-131.3300000000004,-142.6500000000002,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.785,0.0,3040.785,3040.785,0.0,0.0,-105.43000000000028,-8.810000000000004,7.989999999999875,57.1099999999999,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.205,0.0,3040.205,3040.205,0.0,0.0,129.41999999999973,14.82000000000002,-68.90000000000067,-5.190000000000071,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.3450000000003,0.0,3040.3450000000003,3040.3450000000003,0.0,0.0,-83.85000000000002,62.809999999999995,33.229999999999755,37.009999999999984,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.725,0.0,3040.725,3040.725,0.0,0.0,133.64000000000027,-14.019999999999808,181.25999999999993,162.1200000000003,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.105,0.0,3041.105,3041.105,0.0,0.0,278.25,147.23999999999998,201.9799999999999,88.1999999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.585,0.0,3041.585,3041.585,0.0,0.0,144.98000000000005,-10.370000000000003,-89.05000000000004,-27.910000000000093,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.5950000000003,0.0,3040.5950000000003,3040.5950000000003,0.0,0.0,-107.44000000000014,-149.21,100.67000000000002,-81.56999999999995,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.5950000000003,0.0,3040.5950000000003,3040.5950000000003,0.0,0.0,-113.89000000000001,24.979999999999993,8.610000000000085,-124.79999999999993,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.5950000000003,0.0,3040.5950000000003,3040.5950000000003,0.0,0.0,-37.84999999999994,-1.08,-5.770000000000057,44.73000000000002,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.745,0.0,3039.745,3039.745,0.0,0.0,-54.42000000000003,44.19000000000001,-26.439999999999873,-72.14000000000004,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.125,0.0,3039.125,3039.125,0.0,0.0,37.499999999999886,-1.7199999999999953,105.13000000000028,-76.88000000000008,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.955,0.0,3038.955,3038.955,0.0,0.0,-30.950000000000063,-65.21000000000001,-181.72999999999962,-93.18000000000004,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.115,0.0,3037.115,3037.115,0.0,0.0,12.680000000000124,103.68000000000002,-136.55000000000013,-96.62999999999992,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036.035,0.0,3036.035,3036.035,0.0,0.0,-5.139999999999855,11.20000000000001,43.16999999999993,161.67999999999995,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.455,0.0,3035.455,3035.455,0.0,0.0,2.680000000000099,-51.04,-203.98999999999967,-58.89000000000002,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.685,0.0,3033.685,3033.685,0.0,0.0,-71.57000000000033,-87.28999999999999,-18.080000000000098,-120.65000000000026,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.645,0.0,3032.645,3032.645,0.0,0.0,-29.450000000000482,135.14999999999998,-15.870000000000001,-2347.659999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.315,0.0,3033.315,3033.315,0.0,0.0,-13.040000000000342,57.57999999999992,55.229999999999755,-43.580000000000176,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.105,0.0,3033.105,3033.105,0.0,0.0,94.09000000000002,17.51999999999998,69.20999999999988,-2.3300000000001564,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.835,0.0,3031.835,3031.835,0.0,0.0,8.509999999999977,-146.21,-150.50000000000026,-289.8299999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.295,0.0,3032.295,3032.295,0.0,0.0,128.9099999999998,161.73999999999995,167.0799999999993,269.3099999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.495,0.0,3031.495,3031.495,0.0,0.0,-23.100000000000044,-23.860000000000035,88.29999999999964,-64.61000000000007,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.285,0.0,3031.285,3031.285,0.0,0.0,107.59999999999978,-25.189999999999987,119.17999999999917,85.40000000000002,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.035,0.0,3032.035,3032.035,0.0,0.0,287.5799999999999,132.89000000000001,253.98999999999964,193.15000000000006,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.105,0.0,3032.105,3032.105,0.0,0.0,-52.88,-281.99,19.19999999999947,-226.48999999999978,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.415,0.0,3033.415,3033.415,0.0,0.0,11.830000000000084,-108.97000000000008,28.91999999999978,21.629999999999924,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.495,0.0,3032.495,3032.495,0.0,0.0,-14.809999999999995,-74.94000000000001,-15.920000000000108,-80.19999999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.995,0.0,3032.995,3032.995,0.0,0.0,-36.45000000000006,-69.43000000000004,14.03999999999959,-53.10999999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.495,0.0,3030.495,3030.495,0.0,0.0,-197.47999999999996,-169.60000000000002,-368.59000000000026,-261.46000000000004,0.0,0.0,0.0,0.0,0.07000000000016371,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.255,0.0,3027.255,3027.255,0.0,0.0,-37.50000000000005,87.45999999999992,37.549999999999905,222.18999999999977,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.425,0.0,3026.425,3026.425,0.0,0.0,-40.80999999999986,-108.70000000000002,123.79000000000008,6.520000000000179,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.245,0.0,3027.245,3027.245,0.0,0.0,-80.18000000000005,-220.59999999999997,-135.00999999999982,-165.67999999999986,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.175,0.0,3028.175,3028.175,0.0,0.0,106.34000000000006,24.71999999999999,82.5800000000002,225.27999999999994,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:30:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.4849999999997,0.0,3028.4849999999997,3028.4849999999997,0.0,0.0,-82.69000000000001,-17.330000000000002,-146.07999999999967,8.690000000000323,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029.325,0.0,3029.325,3029.325,0.0,0.0,34.57,-67.12999999999998,-66.11999999999962,-65.16999999999986,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.175,0.0,3030.175,3030.175,0.0,0.0,63.5500000000003,71.38000000000007,12.180000000000135,90.78000000000016,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.435,0.0,3031.435,3031.435,0.0,0.0,68.03000000000011,51.16,51.40000000000035,-67.04999999999974,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.145,0.0,3035.145,3035.145,0.0,0.0,37.13000000000042,125.24000000000021,241.89000000000053,-75.91999999999952,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.605,0.0,3034.605,3034.605,0.0,0.0,-164.20999999999967,-54.44000000000011,-35.54999999999956,-288.1799999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:31:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.495,0.0,3034.495,3034.495,0.0,0.0,113.06999999999991,306.60999999999996,39.86000000000055,170.10999999999967,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.215,0.0,3034.215,3034.215,0.0,0.0,-151.13999999999987,65.70999999999997,-229.2499999999993,-29.35000000000006,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.295,0.0,3033.295,3033.295,0.0,0.0,-35.760000000000325,48.20999999999985,-243.53999999999994,-10.050000000000114,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.705,0.0,3032.705,3032.705,0.0,0.0,-14.940000000000255,7.039999999999907,13.49999999999983,13.209999999999866,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.705,0.0,3031.705,3031.705,0.0,0.0,108.94999999999985,94.65,-36.310000000000194,56.13999999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.395,0.0,3031.395,3031.395,0.0,0.0,-122.61999999999989,-123.04999999999995,-272.7000000000002,-200.97999999999996,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:32:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.855,0.0,3031.855,3031.855,0.0,0.0,-118.90999999999984,-21.989999999999995,108.17999999999998,77.58000000000007,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:33:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.7650000000003,0.0,3032.7650000000003,3032.7650000000003,0.0,0.0,18.890000000000043,-2.8500000000000023,-59.83000000000032,0.49999999999993605,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:33:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.0550000000003,0.0,3032.0550000000003,3032.0550000000003,0.0,0.0,80.53999999999994,119.88000000000011,25.51999999999984,-101.65000000000016,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
