ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 14:42:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.929499999999997,0.0,29.929499999999997,29.929499999999997,0.0,0.0,-54.06999999999978,96.89000000000001,164.5100000000004,45.68000000000009,0.0,0.0,0.0,0.0,0.004999999999999005,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:42:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.922,0.0,29.922,29.922,0.0,0.0,74.58000000000021,269.81,46.810000000000144,364.8899999999999,0.0,0.0,0.0,0.0,0.003999999999997783,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:42:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.924500000000002,0.0,29.924500000000002,29.924500000000002,0.0,0.0,188.90999999999997,-106.57999999999998,107.93000000000055,-59.63999999999997,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:42:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9255,0.0,29.9255,29.9255,0.0,0.0,-84.76000000000005,240.71000000000004,-45.50999999999959,-3.0000000000000284,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9195,0.0,29.9195,29.9195,0.0,0.0,-47.8400000000002,38.25999999999999,-41.750000000000185,-86.90999999999997,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.923499999999997,0.0,29.923499999999997,29.923499999999997,0.0,0.0,-95.88000000000011,68.51000000000005,100.59999999999957,-160.43000000000012,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9175,0.0,29.9175,29.9175,0.0,0.0,-573.5699999999999,-444.83000000000004,-547.3800000000005,-654.31,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9015,0.0,29.9015,29.9015,0.0,0.0,-122.32000000000008,39.56000000000004,211.36999999999975,-8.749999999999847,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8955,0.0,29.8955,29.8955,0.0,0.0,347.5999999999999,19.88999999999998,-33.4800000000007,247.5799999999998,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:43:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8925,0.0,29.8925,29.8925,0.0,0.0,-76.32000000000005,51.300000000000004,-66.47000000000025,-32.38000000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9025,0.0,29.9025,29.9025,0.0,0.0,166.2499999999999,-127.06000000000002,4.099999999999724,-68.75000000000007,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8995,0.0,29.8995,29.8995,0.0,0.0,248.12000000000012,206.25,363.94000000000017,138.00000000000006,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8965,0.0,29.8965,29.8965,0.0,0.0,-51.28999999999997,-99.83000000000001,-91.89000000000007,-16.75999999999998,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8935,0.0,29.8935,29.8935,0.0,0.0,-163.1199999999999,115.89,17.850000000000023,7.539999999999907,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.895,0.0,29.895,29.895,0.0,0.0,88.61999999999995,55.70999999999996,109.41000000000005,48.36999999999998,0.0,0.0,0.0,0.0,0.003999999999997783,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:44:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8975,0.0,29.8975,29.8975,0.0,0.0,182.35999999999993,14.080000000000004,-77.89999999999975,59.93,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9035,0.0,29.9035,29.9035,0.0,0.0,62.21999999999992,-27.29,-13.519999999999866,-29.329999999999984,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9205,0.0,29.9205,29.9205,0.0,0.0,531.02,-302.53,758.6199999999999,584.5699999999999,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9185,0.0,29.9185,29.9185,0.0,0.0,-82.64000000000019,10.130000000000003,107.92999999999984,-865.2700000000004,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.926499999999997,0.0,29.926499999999997,29.926499999999997,0.0,0.0,51.60999999999996,159.38,-231.97000000000003,40.19,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8975,0.0,29.8975,29.8975,0.0,0.0,117.53000000000021,66.65999999999998,-12.8000000000001,65.2900000000002,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:45:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8905,0.0,29.8905,29.8905,0.0,0.0,277.0799999999997,258.21,-8.030000000000186,226.44999999999987,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8795,0.0,29.8795,29.8795,0.0,0.0,335.8299999999998,-85.39000000000001,-618.4900000000004,407.1199999999998,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.884500000000003,0.0,29.884500000000003,29.884500000000003,0.0,0.0,-154.95999999999975,-26.720000000000002,168.8099999999999,-18.039999999999882,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.886499999999998,0.0,29.886499999999998,29.886499999999998,0.0,0.0,-164.97999999999965,-20.24,321.47,-163.33999999999978,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.886499999999998,0.0,29.886499999999998,29.886499999999998,0.0,0.0,-217.87999999999977,147.61,133.41000000000014,93.96000000000016,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.880499999999998,0.0,29.880499999999998,29.880499999999998,0.0,0.0,238.59000000000015,-137.77000000000004,267.30000000000007,231.86,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:46:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.862499999999997,0.0,29.862499999999997,29.862499999999997,0.0,0.0,196.18999999999969,264.02999999999986,59.95000000000035,38.16999999999968,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.860500000000002,0.0,29.860500000000002,29.860500000000002,0.0,0.0,228.63999999999984,-23.139999999999883,195.77000000000007,92.17000000000023,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8675,0.0,29.8675,29.8675,0.0,0.0,-248.75999999999993,-151.8,20.35000000000031,-378.35999999999984,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8795,0.0,29.8795,29.8795,0.0,0.0,-28.349999999999888,-80.8200000000001,-365.3,-565.5100000000002,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8615,0.0,29.8615,29.8615,0.0,0.0,213.65999999999997,-12.910000000000089,-181.74000000000035,31.929999999999943,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.869999999999997,0.0,29.869999999999997,29.869999999999997,0.0,0.0,-46.95,-94.21000000000002,-204.36999999999978,-138.54000000000008,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:47:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8855,0.0,29.8855,29.8855,0.0,0.0,179.83000000000013,-209.11,-444.44999999999993,-167.34000000000003,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8675,0.0,29.8675,29.8675,0.0,0.0,-59.789999999999964,16.099999999999994,-336.60000000000025,-59.49000000000012,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8575,0.0,29.8575,29.8575,0.0,0.0,-318.83000000000004,40.59000000000001,-473.4799999999998,-175.21999999999986,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8595,0.0,29.8595,29.8595,0.0,0.0,168.17000000000013,-299.04,-244.74000000000007,-438.3200000000001,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8515,0.0,29.8515,29.8515,0.0,0.0,272.17999999999984,22.44999999999999,90.98000000000026,-103.95999999999997,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8435,0.0,29.8435,29.8435,0.0,0.0,-240.10999999999996,-93.60999999999999,143.3899999999997,-136.27000000000004,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:48:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8425,0.0,29.8425,29.8425,0.0,0.0,346.19999999999993,174.69000000000008,1083.2800000000007,214.52000000000012,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8415,0.0,29.8415,29.8415,0.0,0.0,-36.47000000000001,-24.40999999999998,562.9900000000001,1.5900000000000247,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8415,0.0,29.8415,29.8415,0.0,0.0,42.230000000000004,-7.910000000000002,-57.55999999999999,-30.089999999999996,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8495,0.0,29.8495,29.8495,0.0,0.0,-43.76999999999987,-28.33999999999996,109.55000000000018,129.0200000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8645,0.0,29.8645,29.8645,0.0,0.0,-384.2300000000005,-64.23000000000002,-520.5500000000005,537.0100000000001,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8595,0.0,29.8595,29.8595,0.0,0.0,387.27999999999975,39.300000000000004,37.84999999999962,-112.92000000000002,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:49:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8855,0.0,29.8855,29.8855,0.0,0.0,113.53000000000004,230.84999999999997,71.70999999999965,165.98999999999995,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8675,0.0,29.8675,29.8675,0.0,0.0,121.58000000000033,245.5000000000004,120.4900000000004,164.51000000000028,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.869999999999997,0.0,29.869999999999997,29.869999999999997,0.0,0.0,-16.799999999999812,84.87000000000009,796.2700000000004,78.14000000000001,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.868499999999997,0.0,29.868499999999997,29.868499999999997,0.0,0.0,149.29000000000005,93.69,-265.09000000000015,44.629999999999995,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.877000000000002,0.0,29.877000000000002,29.877000000000002,0.0,0.0,-8.60999999999996,-347.88,-32.549999999999784,-87.0099999999997,0.0,0.0,0.0,0.0,0.004000000000001336,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.878999999999998,0.0,29.878999999999998,29.878999999999998,0.0,0.0,-364.21000000000015,11.899999999999967,3.490000000000453,-125.61999999999989,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:50:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.881500000000003,0.0,29.881500000000003,29.881500000000003,0.0,0.0,77.00999999999996,-131.64000000000001,167.41000000000037,76.64999999999995,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872500000000002,0.0,29.872500000000002,29.872500000000002,0.0,0.0,-206.91999999999987,20.019999999999992,-261.71999999999986,52.099999999999994,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.871499999999997,0.0,29.871499999999997,29.871499999999997,0.0,0.0,192.11999999999983,353.4599999999999,229.62999999999988,56.69,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8855,0.0,29.8855,29.8855,0.0,0.0,-163.3700000000001,-1.8600000000000314,-257.13000000000045,1.4599999999999866,0.0,0.0,0.0,0.0,0.005000000000002558,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.877499999999998,0.0,29.877499999999998,29.877499999999998,0.0,0.0,329.35999999999996,-0.8100000000000254,257.94999999999965,293.4100000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8555,0.0,29.8555,29.8555,0.0,0.0,99.80000000000014,-27.240000000000002,13.40999999999998,28.830000000000055,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:51:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.875500000000002,0.0,29.875500000000002,29.875500000000002,0.0,0.0,137.59000000000015,-180.83,204.75,25.99000000000002,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.878500000000003,0.0,29.878500000000003,29.878500000000003,0.0,0.0,68.85999999999999,-51.25000000000003,265.8900000000001,-33.81000000000009,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:52:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872500000000002,0.0,29.872500000000002,29.872500000000002,0.0,0.0,-145.25999999999993,47.14999999999996,-293.42000000000013,-153.69000000000005,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:52:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8625,0.0,29.8625,29.8625,0.0,0.0,-153.83999999999997,-124.46999999999986,-176.66000000000003,-55.68999999999986,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:52:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.862499999999997,0.0,29.862499999999997,29.862499999999997,0.0,0.0,147.1000000000003,-81.23999999999998,-62.21999999999966,-57.60999999999993,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 14:52:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.866500000000002,0.0,29.866500000000002,29.866500000000002,0.0,0.0,215.62000000000003,150.79000000000005,125.38000000000036,46.02,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
