ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 12:39:50+00:00,-5.030102016755974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,-879.5999999999999,215.9000000000002,-3187.9000000000005,-1670.2999999999997,0.0,0.0,0.11503308458227161,0.11503308458227161,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:00+00:00,-6.287331027978489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,3570.5,2159.6000000000004,5746.4000000000015,2414.0,0.0,0.0,0.11599159572964157,0.11599159572964157,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:10+00:00,-6.758402816524965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,543.2999999999994,649.4,824.0000000000007,1397.2999999999995,0.0,0.0,0.1062860281975356,0.1062860281975356,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:20+00:00,-5.1868035144514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.17500000000001,0.0,127.17500000000001,127.17500000000001,0.0,0.0,-1407.7999999999995,1525.4000000000003,307.10000000000065,-1360.2999999999993,0.0,0.0,0.10567370031014117,0.10567370031014117,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:30+00:00,-6.285848982478062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.195,0.0,127.195,127.195,0.0,0.0,441.3999999999999,-192.9,1667.5999999999992,-1029.0999999999997,0.0,0.0,0.1083410190099522,0.1083410190099522,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:40+00:00,-6.363722070331154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.215,0.0,127.215,127.215,0.0,0.0,2342.0000000000005,3531.7000000000007,4396.2,1579.3,0.0,0.0,0.10599745523046844,0.10599745523046844,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:50+00:00,-6.285305740842113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.185,0.0,127.185,127.185,0.0,0.0,-2191.000000000001,1386.8999999999994,-409.7000000000006,-2625.2000000000003,0.0,0.0,0.10757261960715539,0.10757261960715539,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:00+00:00,-6.444514303677589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.14500000000001,0.0,127.14500000000001,127.14500000000001,0.0,0.0,72.20000000000029,-965.1999999999998,-2133.5999999999985,-1822.0999999999995,0.0,0.0,0.10917762283085643,0.10917762283085643,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:10+00:00,-5.423291859560526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.14500000000001,0.0,127.14500000000001,127.14500000000001,0.0,0.0,75.70000000000014,-409.19999999999925,-3581.7,-1352.7000000000005,0.0,0.0,0.10910623854550121,0.10910623854550121,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:20+00:00,-6.052174459823637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.13499999999999,0.0,127.13499999999999,127.13499999999999,0.0,0.0,-1027.0999999999997,3889.0999999999995,-8099.6,4364.299999999999,0.0,0.0,0.10679868987048352,0.10679868987048352,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:30+00:00,-6.445426105547282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.125,0.0,127.125,127.125,0.0,0.0,7269.599999999999,288.00000000000006,1887.3999999999996,397.8,0.0,0.0,0.10667156240614414,0.10667156240614414,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:40+00:00,-6.838171142918036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.13499999999999,0.0,127.13499999999999,127.13499999999999,0.0,0.0,266.2000000000005,-1906.9,1295.9999999999995,3649.7000000000003,0.0,0.0,0.09764428434567331,0.09764428434567331,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:50+00:00,-6.208300261691135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.17500000000001,0.0,127.17500000000001,127.17500000000001,0.0,0.0,2470.5999999999995,-1378.8,2781.2999999999984,4460.999999999998,0.0,0.0,0.09902667276895039,0.09902667276895039,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:00+00:00,-5.892751915144595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.205,0.0,127.205,127.205,0.0,0.0,995.5,-284.70000000000005,3126.499999999999,2136.5000000000005,0.0,0.0,0.10050755008412246,0.10050755008412246,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:10+00:00,-5.970336852690392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.215,0.0,127.215,127.215,0.0,0.0,-2183.0000000000005,-1476.0000000000002,-709.9000000000015,-1771.1000000000004,0.0,0.0,0.09709807107401525,0.09709807107401525,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:20+00:00,-6.364072063295259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.195,0.0,127.195,127.195,0.0,0.0,-3591.3000000000006,-2622.3000000000006,-219.70000000000175,-2547.1000000000004,0.0,0.0,0.09998829054460796,0.09998829054460796,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:30+00:00,-6.2078124140527216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.17500000000001,0.0,127.17500000000001,127.17500000000001,0.0,0.0,-2170.6000000000004,-499.5,-1559.6000000000001,-612.9000000000005,0.0,0.0,0.1006122568246892,0.1006122568246892,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:40+00:00,-5.187211166651144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,1155.4999999999995,-344.40000000000043,-105.30000000000054,1863.5999999999997,0.0,0.0,0.0994046622490794,0.0994046622490794,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:50+00:00,-6.051223211549049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,2734.8999999999996,-68.6999999999997,-56.30000000000065,685.0000000000002,0.0,0.0,0.09952933203103967,0.09952933203103967,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:00+00:00,-6.129762353828976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,-949.9999999999999,-586.9000000000001,-143.90000000000015,-3015.1999999999994,0.0,0.0,0.09942195703193141,0.09942195703193141,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:10+00:00,-6.444514303677589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,752.6999999999998,-95.30000000000041,1985.9,-366.8000000000001,0.0,0.0,0.09971540923967459,0.09971540923967459,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:20+00:00,-6.287726358148759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.14500000000001,0.0,127.14500000000001,127.14500000000001,0.0,0.0,-1673.7999999999988,1908.8999999999996,-1345.9999999999982,-410.49999999999915,0.0,0.0,0.09989500180929202,0.09989500180929202,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:30+00:00,-6.287331027978489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,-3305.799999999999,-3013.6,-5997.499999999998,-2495.1,0.0,0.0,0.09541816576396571,0.09541816576396571,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:40+00:00,-6.130244109464386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16499999999999,0.0,127.16499999999999,127.16499999999999,0.0,0.0,-2217.7000000000007,-99.80000000000034,-3189.899999999999,-217.29999999999976,0.0,0.0,0.09304465271695349,0.09304465271695349,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:50+00:00,-5.501847048652628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,502.6999999999995,2402.3999999999987,-1189.2000000000003,-1784.0000000000007,0.0,0.0,0.08850838920811642,0.08850838920811642,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:00+00:00,-5.501847048652628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,-163.40000000000097,490.5999999999997,-5621.1,-1880.5000000000005,0.0,0.0,0.08593883088334313,0.08593883088334313,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:10+00:00,-6.759040216289171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.155,0.0,127.155,127.155,0.0,0.0,2025.6000000000008,319.4000000000002,975.9000000000009,674.9000000000003,0.0,0.0,0.08486766177265727,0.08486766177265727,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:20+00:00,-6.288912647003199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.11500000000001,0.0,127.11500000000001,127.11500000000001,0.0,0.0,2497.4000000000005,3672.7,1641.2000000000003,3175.000000000001,0.0,0.0,0.08674354630352205,0.08674354630352205,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:30+00:00,-6.447402561663732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.08500000000001,0.0,127.08500000000001,127.08500000000001,0.0,0.0,3263.7999999999993,-1589.8999999999996,864.1999999999995,-1583.1000000000008,0.0,0.0,0.08554242452918988,0.08554242452918988,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:40+00:00,-6.448720872621533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.07499999999999,0.0,127.07499999999999,127.07499999999999,0.0,0.0,2234.199999999999,-1191.8000000000002,6195.599999999999,6433.099999999999,0.0,0.0,0.0852097151472599,0.0852097151472599,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:50+00:00,-6.529520512921246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,45.69999999999973,144.90000000000038,2748.1999999999994,1105.6999999999998,0.0,0.0,0.08748701935815459,0.08748701935815459,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:00+00:00,-5.271564238337102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-1563.800000000001,688.3999999999996,1485.199999999997,2155.399999999999,0.0,0.0,0.088139535351485,0.088139535351485,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:10+00:00,-4.877972022469954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.045,0.0,127.045,127.045,0.0,0.0,2132.8999999999996,-57.60000000000002,1478.3999999999987,675.6999999999989,0.0,0.0,0.08398672073241839,0.08398672073241839,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:20+00:00,-5.9792614038671195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-1481.8999999999992,-1350.8999999999996,-3936.7000000000003,-1185.1000000000001,0.0,0.0,0.08480684666302342,0.08480684666302342,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:30+00:00,-6.136513830758328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,288.4000000000007,1263.6000000000001,5351.7,1136.8000000000002,0.0,0.0,0.082273796756067,0.082273796756067,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:40+00:00,-6.057888235895598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,522.5999999999997,1181.1999999999998,966.1999999999999,665.7,0.0,0.0,0.08064075538249564,0.08064075538249564,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:50+00:00,-6.215529382144399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,399.5999999999997,-645.2,-1990.8,-1324.6000000000006,0.0,0.0,0.08089386574846702,0.08089386574846702,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:00+00:00,-4.956999992131934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,2691.2,-1815.6000000000004,978.9999999999998,4062.9999999999995,0.0,0.0,0.07637273137468072,0.07637273137468072,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:10+00:00,-6.294355536672355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,1811.5000000000002,-167.3999999999998,2044.699999999999,662.7000000000005,0.0,0.0,0.07554586227642127,0.07554586227642127,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:20+00:00,-6.058460206931679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-2086.2999999999997,-755.2000000000003,158.6999999999984,-773.9000000000001,0.0,0.0,0.07607520516675316,0.07607520516675316,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:30+00:00,-6.215920625054702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,642.3999999999999,991.4999999999999,630.7999999999998,954.9000000000001,0.0,0.0,0.0769029673091659,0.0769029673091659,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:40+00:00,-5.744277362038455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,1906.9000000000005,139.5,1218.7000000000007,946.0000000000008,0.0,0.0,0.07687409082231009,0.07687409082231009,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:50+00:00,-6.139315230224554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,2470.6999999999994,6528.299999999999,1430.799999999999,1259.4999999999998,0.0,0.0,0.0786869698463894,0.0786869698463894,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:00+00:00,-6.216507581779159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-7.19999999999966,64.60000000000008,1203.5999999999997,-5437.400000000001,0.0,0.0,0.08313289136950813,0.08313289136950813,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:10+00:00,-5.508341202391657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-2104.0000000000005,174.89999999999964,731.4999999999998,-2706.1000000000004,0.0,0.0,0.08177498580192599,0.08177498580192599,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:20+00:00,-4.642781262049395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-224.10000000000025,364.30000000000064,2008.7000000000003,2271.000000000001,0.0,0.0,0.08434366860003649,0.08434366860003649,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:30+00:00,-5.9802023826380095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-1742.8999999999994,-2410.9999999999995,5167.200000000001,544.8000000000003,0.0,0.0,0.08357927783885864,0.08357927783885864,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:40+00:00,-5.271979037982427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-2616.2999999999997,-202.5999999999995,957.9000000000003,-802.9,0.0,0.0,0.08379888532327683,0.08379888532327683,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:50+00:00,-5.428838936577205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-280.20000000000095,673.2000000000003,2593.1,-222.00000000000023,0.0,0.0,0.0844592531215643,0.0844592531215643,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:00+00:00,-5.743825387708804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-2876.0,-970.0000000000002,-3185.2000000000007,-1800.5000000000007,0.0,0.0,0.0841520341529409,0.0841520341529409,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:10+00:00,-5.979825955591406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,2611.4,1200.8,-1476.1000000000013,515.6999999999991,0.0,0.0,0.08417206518784258,0.08417206518784258,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:20+00:00,-6.294801280991927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,2519.600000000001,95.39999999999986,138.19999999999948,410.90000000000055,0.0,0.0,0.08403599407942895,0.08403599407942895,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:30+00:00,-6.058889256094155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,3654.4999999999995,1341.7999999999997,1873.8999999999996,2530.499999999999,0.0,0.0,0.08404925603343344,0.08404925603343344,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:40+00:00,-6.137769314300117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,616.0000000000002,-205.79999999999973,3234.600000000001,-1449.0,0.0,0.0,0.08286842406061706,0.08286842406061706,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:50+00:00,-5.7451815241264175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,-1338.5999999999988,1736.1000000000008,887.200000000001,5366.500000000001,0.0,0.0,0.08425550286984683,0.08425550286984683,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:00+00:00,-6.139556849935294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,2197.9,-84.09999999999977,-3232.4999999999995,-3353.9999999999995,0.0,0.0,0.08571229532315856,0.08571229532315856,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:10+00:00,-4.565922473785853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.965,0.0,126.965,126.965,0.0,0.0,-1287.6,1603.6000000000004,-3011.9,854.5999999999995,0.0,0.0,0.08744998000256754,0.08744998000256754,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:20+00:00,-5.825441434632885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,-909.9000000000007,-2147.3000000000015,-6087.8,-1494.8000000000002,0.0,0.0,0.08854762617112498,0.08854762617112498,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:30+00:00,-6.06198974972628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.935,0.0,126.935,126.935,0.0,0.0,2549.4000000000005,-651.6999999999999,4538.400000000001,3426.2,0.0,0.0,0.08509948624748434,0.08509948624748434,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:40+00:00,-5.3535719346862525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,-1016.4000000000005,288.5,-1111.4000000000003,-318.50000000000074,0.0,0.0,0.0849634696007923,0.0849634696007923,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
