ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 13:37:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.315,0.0,132.315,132.315,0.0,0.0,-5238.5999999999985,-480.00000000000017,-4658.600000000002,-4061.200000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:37:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.365,0.0,132.365,132.365,0.0,0.0,1888.2,10.699999999999818,5563.300000000002,-2397.600000000003,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:37:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.335,0.0,132.335,132.335,0.0,0.0,1789.5000000000005,510.3000000000003,5410.4,-356.0000000000002,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:37:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.325,0.0,132.325,132.325,0.0,0.0,-378.7000000000015,96.59999999999968,3509.399999999998,393.10000000000036,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:37:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.345,0.0,132.345,132.345,0.0,0.0,37937.399999999994,3820.0999999999985,1906.399999999919,4820.399999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.365,0.0,132.365,132.365,0.0,0.0,-1114.500000000001,-1739.7000000000007,-3259.0999999999776,35076.09999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39499999999998,0.0,132.39499999999998,132.39499999999998,0.0,0.0,-9714.300000000017,325.5999999999993,-11520.799999999985,-1883.1,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39499999999998,0.0,132.39499999999998,132.39499999999998,0.0,0.0,198.79999999999941,-85.40000000000084,2374.5000000000023,-216.80000000000035,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.35500000000002,0.0,132.35500000000002,132.35500000000002,0.0,0.0,6490.200000000005,-1355.4,-1963.7999999999947,2232.2000000000007,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.285,0.0,132.285,132.285,0.0,0.0,7024.9,7824.600000000004,3614.7000000000003,7323.9,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:38:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.315,0.0,132.315,132.315,0.0,0.0,802.8999999999995,235.8999999999993,1469.0999999999983,-1114.4000000000005,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.315,0.0,132.315,132.315,0.0,0.0,101.00000000000526,188.69999999999985,368.00000000000347,6868.900000000002,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.335,0.0,132.335,132.335,0.0,0.0,-9080.7,-6659.999999999998,-2696.5000000000077,-8869.3,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.325,0.0,132.325,132.325,0.0,0.0,1411.1000000000001,340.8000000000001,-3177.4000000000024,403.9999999999999,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.345,0.0,132.345,132.345,0.0,0.0,-336.20000000000084,-303.3999999999993,-357.4000000000025,-1928.0000000000014,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.335,0.0,132.335,132.335,0.0,0.0,2900.0000000000005,-993.1999999999996,3667.299999999999,-604.2999999999995,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:39:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.305,0.0,132.305,132.305,0.0,0.0,2530.0999999999995,295.9000000000004,1855.9999999999952,-532.6999999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.325,0.0,132.325,132.325,0.0,0.0,-1082.7999999999993,-359.19999999999953,-1683.599999999999,134.8000000000004,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.335,0.0,132.335,132.335,0.0,0.0,584.1,389.99999999999983,-5431.399999999996,734.8999999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.275,0.0,132.275,132.275,0.0,0.0,1643.9999999999993,226.29999999999922,3307.7999999999993,123.09999999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.265,0.0,132.265,132.265,0.0,0.0,-394.29999999999995,714.0000000000006,491.00000000000034,1650.200000000001,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.255,0.0,132.255,132.255,0.0,0.0,-776.4999999999997,1384.6999999999996,221.4999999999991,863.5999999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:40:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.235,0.0,132.235,132.235,0.0,0.0,-364.89999999999975,-386.2000000000004,-2795.299999999999,-1699.700000000001,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.245,0.0,132.245,132.245,0.0,0.0,-1836.3000000000006,325.9000000000003,-794.4999999999998,582.6999999999994,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.195,0.0,132.195,132.195,0.0,0.0,238.59999999999985,-73.59999999999962,-733.0000000000005,534.1999999999996,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.14499999999998,0.0,132.14499999999998,132.14499999999998,0.0,0.0,-3309.7000000000025,322.3999999999992,-3441.000000000002,-3723.000000000001,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.215,0.0,132.215,132.215,0.0,0.0,-3064.5999999999967,-16.39999999999975,-1258.4999999999964,-3157.8999999999987,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.215,0.0,132.215,132.215,0.0,0.0,718.1999999999991,426.7,890.4000000000024,4330.9,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:41:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.235,0.0,132.235,132.235,0.0,0.0,-1369.5999999999995,-272.0999999999997,193.70000000000238,1695.6000000000015,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.245,0.0,132.245,132.245,0.0,0.0,-3746.000000000001,-460.50000000000034,2090.4000000000055,-4763.800000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.215,0.0,132.215,132.215,0.0,0.0,291.3999999999999,969.1999999999994,2226.899999999998,171.30000000000013,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.245,0.0,132.245,132.245,0.0,0.0,1137.8000000000004,-1402.1999999999991,1176.9000000000008,-912.2999999999995,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.20499999999998,0.0,132.20499999999998,132.20499999999998,0.0,0.0,1361.7000000000019,521.4,-110.89999999999873,1732.4000000000005,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.215,0.0,132.215,132.215,0.0,0.0,-2758.499999999999,153.40000000000015,699.9000000000012,-899.1999999999994,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:42:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.245,0.0,132.245,132.245,0.0,0.0,-2620.2999999999975,757.2000000000005,991.0000000000024,-409.4999999999993,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.315,0.0,132.315,132.315,0.0,0.0,-6552.300000000005,582.1999999999997,-2794.4999999999955,1520.4999999999995,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.325,0.0,132.325,132.325,0.0,0.0,-187.70000000000073,2120.1000000000004,-4969.200000000006,496.1999999999996,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.315,0.0,132.315,132.315,0.0,0.0,2220.2000000000003,56.89999999999998,2227.8999999999983,-297.0000000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.285,0.0,132.285,132.285,0.0,0.0,-2903.800000000002,149.0000000000009,-5260.1,3.199999999999818,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.265,0.0,132.265,132.265,0.0,0.0,9.599999999999113,-490.0,3630.600000000003,-864.2999999999995,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.255,0.0,132.255,132.255,0.0,0.0,-8.099999999998431,-1734.1999999999996,159.8000000000003,-574.4999999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.255,0.0,132.255,132.255,0.0,0.0,784.4000000000004,2.0,-3401.300000000002,771.5000000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.265,0.0,132.265,132.265,0.0,0.0,-24.59999999999917,143.50000000000068,-235.80000000000047,-98.49999999999949,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.265,0.0,132.265,132.265,0.0,0.0,659.2000000000005,-165.4999999999997,1080.6000000000008,-78.30000000000015,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.275,0.0,132.275,132.275,0.0,0.0,-2916.199999999997,-80.39999999999992,-3014.899999999997,-532.3000000000003,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.365,0.0,132.365,132.365,0.0,0.0,3297.099999999997,265.40000000000083,-257.70000000000056,-341.0999999999993,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.375,0.0,132.375,132.375,0.0,0.0,-661.900000000001,94.09999999999991,-2665.8000000000006,-465.0,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.365,0.0,132.365,132.365,0.0,0.0,-554.6000000000006,68.5999999999998,-2716.2000000000007,-1503.4000000000005,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.35500000000002,0.0,132.35500000000002,132.35500000000002,0.0,0.0,1067.4000000000005,34.39999999999998,4504.800000000001,-812.3999999999996,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.375,0.0,132.375,132.375,0.0,0.0,192.00000000000057,616.1999999999999,-1129.499999999999,-776.3000000000008,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.375,0.0,132.375,132.375,0.0,0.0,958.9000000000001,-718.9999999999999,-2554.399999999998,489.9000000000002,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39499999999998,0.0,132.39499999999998,132.39499999999998,0.0,0.0,-1151.0000000000027,1030.5000000000005,-1708.7000000000014,-5518.800000000004,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.425,0.0,132.425,132.425,0.0,0.0,4632.099999999998,535.6999999999998,-30016.09999999997,-19804.100000000006,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.405,0.0,132.405,132.405,0.0,0.0,2062.599999999998,-297.3000000000005,1267.2999999999952,-1124.0000000000005,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.375,0.0,132.375,132.375,0.0,0.0,10943.7,8550.5,39083.1,12462.7,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.375,0.0,132.375,132.375,0.0,0.0,100.79999999999987,208.39999999999938,10717.8,96.3000000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.35500000000002,0.0,132.35500000000002,132.35500000000002,0.0,0.0,287.7999999999997,-16.39999999999972,-798.2000000000013,2806.2,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.305,0.0,132.305,132.305,0.0,0.0,1214.2000000000016,927.8000000000002,-2292.399999999997,-1220.5,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.385,0.0,132.385,132.385,0.0,0.0,2503.2000000000003,1097.9000000000005,8616.599999999995,1319.2000000000003,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.425,0.0,132.425,132.425,0.0,0.0,1591.5000000000032,1951.800000000001,-34780.79999999995,2380.000000000001,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.385,0.0,132.385,132.385,0.0,0.0,35267.99999999999,1642.500000000001,38097.49999999999,35471.69999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.415,0.0,132.415,132.415,0.0,0.0,-30696.8,112.29999999999995,-2780.8000000000075,-30999.099999999995,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.415,0.0,132.415,132.415,0.0,0.0,-933.7999999999973,-2687.9000000000005,-32853.800000000025,-2977.7999999999975,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39499999999998,0.0,132.39499999999998,132.39499999999998,0.0,0.0,32448.200000000008,2955.3,31360.800000000007,33738.29999999999,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.415,0.0,132.415,132.415,0.0,0.0,575.1999999999955,-42.200000000001225,3547.999999999984,1907.3999999999987,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
